#Jihocesky
49.121829176,15.461385763
49.120154042,15.464641327
49.121330451,15.465405693
49.121319636,15.467285169
49.120578118,15.467079500
49.120332670,15.469754015
49.122323503,15.470618023
49.121855814,15.475137260
49.121993843,15.487260734
49.120997048,15.491073372
49.119778625,15.494717683
49.119316695,15.500729048
49.119627583,15.502273069
49.122708588,15.505828322
49.128112372,15.509031713
49.129469231,15.510838874
49.130729467,15.514109768
49.130953225,15.517899147
49.130268593,15.518060343
49.129650557,15.524449313
49.126873155,15.531028773
49.125518305,15.530742054
49.124597079,15.536297725
49.125981624,15.539433804
49.128775950,15.540272184
49.130682289,15.535247366
49.131208934,15.535825534
49.132670783,15.536429322
49.134746258,15.537341087
49.134129237,15.541613455
49.135199298,15.545687032
49.131877468,15.552722079
49.132556774,15.553397620
49.131347990,15.556059530
49.126717361,15.553107884
49.125891028,15.554212940
49.126330583,15.555589444
49.129995976,15.557539505
49.130536546,15.558480266
49.130539677,15.560440027
49.129675064,15.566340857
49.128933353,15.568091454
49.127213444,15.567316705
49.117803188,15.572330339
49.116211478,15.572128600
49.115992722,15.570867837
49.117221892,15.569927172
49.117250296,15.563725076
49.115549191,15.557085854
49.113562246,15.558630213
49.110028459,15.565965533
49.107126764,15.568870244
49.107156265,15.570595090
49.105713718,15.571359954
49.105261371,15.572950757
49.104491309,15.572950356
49.103394194,15.575879193
49.105256652,15.577416615
49.106621072,15.575675744
49.107620467,15.580011828
49.107094771,15.580687589
49.106054777,15.588410173
49.103920969,15.592767155
49.102645723,15.590866481
49.103218337,15.589757253
49.101757759,15.587918647
49.102457589,15.586927904
49.099341490,15.582627733
49.091926518,15.593667723
49.088910556,15.600703791
49.086582487,15.603312677
49.086456406,15.600940346
49.085114312,15.599222174
49.085457950,15.597627637
49.084309112,15.591642514
49.081137963,15.596054446
49.076625926,15.597745204
49.072816251,15.593491060
49.071241282,15.585694794
49.072793770,15.583134542
49.071832083,15.581532845
49.072460865,15.581126632
49.072295231,15.579511011
49.073035810,15.578691039
49.072133171,15.569802181
49.077087115,15.554091749
49.071739972,15.552374470
49.067166397,15.557468077
49.060530414,15.555720312
49.061787489,15.550844666
49.060938411,15.548171032
49.060675571,15.544676948
49.059847376,15.541701787
49.058616836,15.542396972
49.057110260,15.545517327
49.052519766,15.543411244
49.050107101,15.550360632
49.043036880,15.548172893
49.043394356,15.546422303
49.041812750,15.543654580
49.041935691,15.541242080
49.041348153,15.541146163
49.041481175,15.539759843
49.040065853,15.538271955
49.039647896,15.529147215
49.037371800,15.525412822
49.034542032,15.530544272
49.032911038,15.527731574
49.031328930,15.528335218
49.031869378,15.530094533
49.031376535,15.531623478
49.029919913,15.532210478
49.028712283,15.530940682
49.028030302,15.529111416
49.027137420,15.529049170
49.026287639,15.532219200
49.025293534,15.532474714
49.023555950,15.526429810
49.021720698,15.525916537
49.021344706,15.519235212
49.014808608,15.519187504
49.016654688,15.516130867
49.016316620,15.514188415
49.017083914,15.509667577
49.014993712,15.508355486
49.013112695,15.509183416
49.010259692,15.505160191
49.007953426,15.504650444
49.007492924,15.497501926
49.005040110,15.490818554
49.004667736,15.491590588
49.000383473,15.493172905
48.997040272,15.486351632
48.992584207,15.488943873
48.991127874,15.491657416
48.988443519,15.492521574
48.989168083,15.496322135
48.992733593,15.497836414
48.992504605,15.504187756
48.994250668,15.504492178
48.994205419,15.505949073
48.998891460,15.509783023
48.997386600,15.516050825
48.995226002,15.524524966
48.994578233,15.525838877
48.992681696,15.527225650
48.990651598,15.527342078
48.988928654,15.525750912
48.988736408,15.523818123
48.984250579,15.524192611
48.982748420,15.524274707
48.979893003,15.521675039
48.978807190,15.521467672
48.976342558,15.524861042
48.974972171,15.528392160
48.973721908,15.533220089
48.973090136,15.539326529
48.973148549,15.545325905
48.974057960,15.548743226
48.972558919,15.556907056
48.968924351,15.564995752
48.965194361,15.580702606
48.963836597,15.581179627
48.962544639,15.580421294
48.962258050,15.579220997
48.960447101,15.580039490
48.959089136,15.580371718
48.957912441,15.576096561
48.956231437,15.574749715
48.955169948,15.574547891
48.953018967,15.576421010
48.950707242,15.580295712
48.948203911,15.585837134
48.943805753,15.583410391
48.943447562,15.579625889
48.942554915,15.579393798
48.940881013,15.579026814
48.941526305,15.572738097
48.942321136,15.566285288
48.946120162,15.565874092
48.947188237,15.562370990
48.946660568,15.558965675
48.940954505,15.556844451
48.940871137,15.558284681
48.940031125,15.559328892
48.938508675,15.561236716
48.940089270,15.563654187
48.938388174,15.564017658
48.937524855,15.569841890
48.931867942,15.568779092
48.932641318,15.563189421
48.931308340,15.563173877
48.931406323,15.561464489
48.930207892,15.561432298
48.930263697,15.560324740
48.929428202,15.560299532
48.929526036,15.557913753
48.927940171,15.561621708
48.927676217,15.565884629
48.928528076,15.569267129
48.927797751,15.569423022
48.927139390,15.565405281
48.926980059,15.563650244
48.922534965,15.556936289
48.924710777,15.552569179
48.923455991,15.549252301
48.919444578,15.549389197
48.918422673,15.551097838
48.917370906,15.548839298
48.917453611,15.547392963
48.908757329,15.538758078
48.912004904,15.526695456
48.912323261,15.523488433
48.913211473,15.516183739
48.914704171,15.513099424
48.918603386,15.508729629
48.922465517,15.505820329
48.923715745,15.505117361
48.932099058,15.504546522
48.934657479,15.503630658
48.936474641,15.501706545
48.937730545,15.499120020
48.939060342,15.494817640
48.940427668,15.488997433
48.943604720,15.482816353
48.944369658,15.477618239
48.945737169,15.477275633
48.946483688,15.473414940
48.948100603,15.472015777
48.949682054,15.469957331
48.951460578,15.468094318
48.946805687,15.460212011
48.945068109,15.456118074
48.949215974,15.450083273
48.950491668,15.441941383
48.949596670,15.435188135
48.952118503,15.423343903
48.956074031,15.412756641
48.959355874,15.407438154
48.963491666,15.401300639
48.963897647,15.398970111
48.964471284,15.394118796
48.966146858,15.392131029
48.968507913,15.390297720
48.970969250,15.389654451
48.972281278,15.388572637
48.976243997,15.378215869
48.977533091,15.374598983
48.981203263,15.367092881
48.982642305,15.356152311
48.984346736,15.347897806
48.982973657,15.335295680
48.984146735,15.331715537
48.982040297,15.329469979
48.979737427,15.327370769
48.976219923,15.321206178
48.980435168,15.312108847
48.977807873,15.305541186
48.979490752,15.302766462
48.981086046,15.296633379
48.984739730,15.291501352
48.989074408,15.293939477
48.992746037,15.288805721
48.993053406,15.282996720
48.994293119,15.277832747
48.986649371,15.275607866
48.981996537,15.279394452
48.979927042,15.281544686
48.977916123,15.282231386
48.975132471,15.281393456
48.971557048,15.278348134
48.966169659,15.271940886
48.966061303,15.270572822
48.966710151,15.267315260
48.965637199,15.266121557
48.964300490,15.265475220
48.963526730,15.266962809
48.961178647,15.268458946
48.958018211,15.268953732
48.957195059,15.268318573
48.956849787,15.266939802
48.957352937,15.262363135
48.956030751,15.261905402
48.953298946,15.261569563
48.953857458,15.258900642
48.958321717,15.249411035
48.959232375,15.245291727
48.958996151,15.239842282
48.958065737,15.237921931
48.959027541,15.233148006
48.958679857,15.227999395
48.959095948,15.223533869
48.958338483,15.215219738
48.956935321,15.212854037
48.957062771,15.209605799
48.954010328,15.206813530
48.951751189,15.199635027
48.947316756,15.195497285
48.945712586,15.192036021
48.943339423,15.190758732
48.943178465,15.187971483
48.946289739,15.179343164
48.947317021,15.176027361
48.945152159,15.172589729
48.943536381,15.171267311
48.942729525,15.167594884
48.943537758,15.165668709
48.941762895,15.160295665
48.944942916,15.158547192
48.946019902,15.154319835
48.953848485,15.160962467
48.957949633,15.162409222
48.960287417,15.168119774
48.965515386,15.167980659
48.969391185,15.166095754
48.972181790,15.158520284
48.975453985,15.162510374
48.977460496,15.161467491
48.979511645,15.151890905
48.981603405,15.150029368
48.985355303,15.152604383
48.984887455,15.156747351
48.989785815,15.157863778
48.993911386,15.154203896
48.996799839,15.141328168
48.997952889,15.134344839
48.999461197,15.132985182
48.997524057,15.128928135
48.998730564,15.124309237
48.997241258,15.121804913
48.999374720,15.112056000
48.998683122,15.107405475
48.994899805,15.103399371
48.994624665,15.100785687
48.997595688,15.087239034
48.999610871,15.064997805
49.004294308,15.063880737
49.007319803,15.066949963
49.013382394,15.064347055
49.014198784,15.064993481
49.015463234,15.054991972
49.012918893,15.046273624
49.011393861,15.040702494
49.014758963,15.031970677
49.015762215,15.028095592
49.020047832,15.022410942
49.020609962,15.020386730
49.018334720,15.016348548
49.013998465,15.011216852
49.012238067,15.002588423
49.013271551,15.001629232
49.015016292,14.994873474
49.009397055,14.990234187
49.007928327,14.991617170
49.005227096,14.993858000
49.004133628,15.000486813
49.000755891,14.999264678
48.999965271,14.997544917
48.993509407,14.995743694
48.992424360,14.997797237
48.989211199,14.993513211
48.987865891,14.991033949
48.987259000,14.985737497
48.980263908,14.980922964
48.978165858,14.980565816
48.979815697,14.979181986
48.973830553,14.978542958
48.970921329,14.976760785
48.958494097,14.978301839
48.955834472,14.976787641
48.943524775,14.980971506
48.941505835,14.985034262
48.940541099,14.984145340
48.935642742,14.986562134
48.932080576,14.984354988
48.930431268,14.979707845
48.926963819,14.980090530
48.924109016,14.984874087
48.918790932,14.986518278
48.915649007,14.990597733
48.908666092,14.991118988
48.902519039,14.993354344
48.897167146,14.991742689
48.895708552,14.989321997
48.891158708,14.989665225
48.890963354,14.983890964
48.874898984,14.984465427
48.874400391,14.973258081
48.862501330,14.973025627
48.858189277,14.973181684
48.853419851,14.973925300
48.853678795,14.978105225
48.851280052,14.978471983
48.845681819,14.984776270
48.842185165,14.984817457
48.841927019,14.972509526
48.839781413,14.972550458
48.836389192,14.968634984
48.822473056,14.969623884
48.816878822,14.961299540
48.811895882,14.958084795
48.803469089,14.959848288
48.801098785,14.957067785
48.799188514,14.957104106
48.795959023,14.953403608
48.791807910,14.956482938
48.789252482,14.955345455
48.785830903,14.966059896
48.781041662,14.978280775
48.779103704,14.979788446
48.776284585,14.978744492
48.774397029,14.980733239
48.769466413,14.975167399
48.768605123,14.976118754
48.763212690,14.964767315
48.762349621,14.960324428
48.760415364,14.960292616
48.758092281,14.955220196
48.761254953,14.950775452
48.762179979,14.947199531
48.761147092,14.943214267
48.761922133,14.937482682
48.765945298,14.930512294
48.767277334,14.923152407
48.769082246,14.916966101
48.766828799,14.911883413
48.767681397,14.904446185
48.769988280,14.901448092
48.772406125,14.896381945
48.770850736,14.890156814
48.771221148,14.886898753
48.771782838,14.884591908
48.776404969,14.885704786
48.779164081,14.881860602
48.780834117,14.869028036
48.776721590,14.862304188
48.776801086,14.858316997
48.775518576,14.858483202
48.777702796,14.850335812
48.780603035,14.847707344
48.779219084,14.847021235
48.778355802,14.845960989
48.783452603,14.841790548
48.781953290,14.841030130
48.780118178,14.828617606
48.783097310,14.824818954
48.782090931,14.822329971
48.780507365,14.817387214
48.778826545,14.809466769
48.772872500,14.810149234
48.771397307,14.806971281
48.767089735,14.811130686
48.761377011,14.811875635
48.758458344,14.809824040
48.751570766,14.803568268
48.747744072,14.801197298
48.746382948,14.800953937
48.744172097,14.802073688
48.737467587,14.808827007
48.735147649,14.809354781
48.733961436,14.808813935
48.731627987,14.802777169
48.732824534,14.800800434
48.731082465,14.799344641
48.729694115,14.795300753
48.724702682,14.792787651
48.721902462,14.787852388
48.719061507,14.787418101
48.715715742,14.782368197
48.711429295,14.774770339
48.710658565,14.770581974
48.710897315,14.764931814
48.710250011,14.760290675
48.709462945,14.759317469
48.707601538,14.758265966
48.703161073,14.755327485
48.702844980,14.748750994
48.701106311,14.741065612
48.696821833,14.735274630
48.690581412,14.731685841
48.687892355,14.728353974
48.685304889,14.726789911
48.677817997,14.727066431
48.676128822,14.725328808
48.675408351,14.724127265
48.656894649,14.715425260
48.649679807,14.713753624
48.649852520,14.718781787
48.647256892,14.719794804
48.638664841,14.721627896
48.638704169,14.723200931
48.636757093,14.723519042
48.632616319,14.722304486
48.623782643,14.716844311
48.617366908,14.714992169
48.615467242,14.715441994
48.607915981,14.720066508
48.604144572,14.721713632
48.601645942,14.721656237
48.600438374,14.720824961
48.597011858,14.713428177
48.595950466,14.712044285
48.593860025,14.711795117
48.593352796,14.708937827
48.591980421,14.707625671
48.590466359,14.706873091
48.586628180,14.708092038
48.584636535,14.706297223
48.583155927,14.702184538
48.581999440,14.701010658
48.582037301,14.699711457
48.583961004,14.696663146
48.584870169,14.694411508
48.583679438,14.691627083
48.585138793,14.689570088
48.584206352,14.687021728
48.581991355,14.682021760
48.582456355,14.676640327
48.580691861,14.669147066
48.581095481,14.663898279
48.582661110,14.661364096
48.585273993,14.659108637
48.589081299,14.658062575
48.595905164,14.657670483
48.599069873,14.656176378
48.605880823,14.650547596
48.609065243,14.647696702
48.608472133,14.644199592
48.604251061,14.634821324
48.603789085,14.632391067
48.602675326,14.630892129
48.605130616,14.624252174
48.616889194,14.619986060
48.626038378,14.612818863
48.627272059,14.609874096
48.627164045,14.604408798
48.625012041,14.602870763
48.623998357,14.600163379
48.621099723,14.596875424
48.619546218,14.595740029
48.616903374,14.590550232
48.616762331,14.585537438
48.615468674,14.581333321
48.611593261,14.577179010
48.610838770,14.576052280
48.610794682,14.572934560
48.609614446,14.570604534
48.607725289,14.566949928
48.607363826,14.564846848
48.604532236,14.564841442
48.602707303,14.561903495
48.605164117,14.556028005
48.606631416,14.551964954
48.610840072,14.551037733
48.612987070,14.547268635
48.614027834,14.540589167
48.614476057,14.526640568
48.617077078,14.522178655
48.618811536,14.518070832
48.618256261,14.511220883
48.615995050,14.504578205
48.617338239,14.502471936
48.620805198,14.498863525
48.622388138,14.493791815
48.626743397,14.495186496
48.632380133,14.492089581
48.633643633,14.485997850
48.640105356,14.475181133
48.641435724,14.475640559
48.642429869,14.476195423
48.644419956,14.471518584
48.647369218,14.469713863
48.645864504,14.468333210
48.644954340,14.463803070
48.643287334,14.457136926
48.644149577,14.453340229
48.643340501,14.444138436
48.638131407,14.445641380
48.636047290,14.447574957
48.634086551,14.451265669
48.629432004,14.454676502
48.624118092,14.456923759
48.624331457,14.452879370
48.619044229,14.447831760
48.613058568,14.449078062
48.607144392,14.444724150
48.602628825,14.443474196
48.599423545,14.441563382
48.597331408,14.435830605
48.592013992,14.434049902
48.588200237,14.430743372
48.588057934,14.425896970
48.588863059,14.423379729
48.591896597,14.416537963
48.591902002,14.408743391
48.592556100,14.402391595
48.591991409,14.395519762
48.592979474,14.394810883
48.593335053,14.391255978
48.591540399,14.386919483
48.582902083,14.388933392
48.581832588,14.391925967
48.579010736,14.393028159
48.577098269,14.394347525
48.571166184,14.387251926
48.568990473,14.381236518
48.569432420,14.369225043
48.575337007,14.365810700
48.574347320,14.358587999
48.568107490,14.353210276
48.563991779,14.353170138
48.562106684,14.353499007
48.560233744,14.346948102
48.554450793,14.342894452
48.552989910,14.335404174
48.551534496,14.330442641
48.553232623,14.327000244
48.563257408,14.323978229
48.562332387,14.319654394
48.564024963,14.309363879
48.566227575,14.305589745
48.567597107,14.295745715
48.574709672,14.277039288
48.580520794,14.269889206
48.581291634,14.257534174
48.576754274,14.240630423
48.577623228,14.238353713
48.581145688,14.236493952
48.585063590,14.226776117
48.586070464,14.214859740
48.587860029,14.211260942
48.588427923,14.206342393
48.589572835,14.204012827
48.589711831,14.200632879
48.591362428,14.195353108
48.592399616,14.189632211
48.591963715,14.186226051
48.593286902,14.182114074
48.592066611,14.179450626
48.592336529,14.177479748
48.590634308,14.177920469
48.589202945,14.165618227
48.588998484,14.162558722
48.592300149,14.162131980
48.591866340,14.158951316
48.593821502,14.155198146
48.595641242,14.152715124
48.593819514,14.147613424
48.594331857,14.144068307
48.593537581,14.142375725
48.597273349,14.130502993
48.596745912,14.128656369
48.594122530,14.126635376
48.592016237,14.120257829
48.589963735,14.118129255
48.588854549,14.112897433
48.589425450,14.103710660
48.591933218,14.094751147
48.594018870,14.094718316
48.598322455,14.097118966
48.599420846,14.095859797
48.598465866,14.094204798
48.599562285,14.085308454
48.598816386,14.081441357
48.599028121,14.071745595
48.594926955,14.068995520
48.594347718,14.066611523
48.602544305,14.066468436
48.605518168,14.069205883
48.606409985,14.069032339
48.605879035,14.064465476
48.606074154,14.061434049
48.603420547,14.054206399
48.608103354,14.050132401
48.609714152,14.050262757
48.612210691,14.041127233
48.614934327,14.042651987
48.617553255,14.040573481
48.618633259,14.044886264
48.624391480,14.045462725
48.626739002,14.047333400
48.628048022,14.041774135
48.627064531,14.038866081
48.626560444,14.031907633
48.625667748,14.028714447
48.628094026,14.029206904
48.630547132,14.022023074
48.632301821,14.023095824
48.636406792,14.016956489
48.638977705,14.011117125
48.639975823,14.009861399
48.641021969,14.014668175
48.644381191,14.018294865
48.645708756,14.022912633
48.652434139,14.023627798
48.655020257,14.039729021
48.653904362,14.046949634
48.653087639,14.052822429
48.659040491,14.057771359
48.662354867,14.058245930
48.665918506,14.059533510
48.670663791,14.058617267
48.673112511,14.058965510
48.674928563,14.053378755
48.675061580,14.048919149
48.677180640,14.042506638
48.675600419,14.039336171
48.676595882,14.035262334
48.676108173,14.034042634
48.679522157,14.033070636
48.683634080,14.023922216
48.685450216,14.026125560
48.685470073,14.027775598
48.689444261,14.022740724
48.692042052,14.015833247
48.695912216,14.018144566
48.696197297,14.015591315
48.694515707,14.011358346
48.696153647,14.009855873
48.698587140,14.012820506
48.700461800,14.009310032
48.704253769,14.008492838
48.706036541,14.007176845
48.706888970,14.005053293
48.708430007,14.000612202
48.710138365,13.984247203
48.709032592,13.978725113
48.713076552,13.970618301
48.713793385,13.957526536
48.715385607,13.955453560
48.719831091,13.953390150
48.722184128,13.946238865
48.721641780,13.942453589
48.724171915,13.938309573
48.725723041,13.937428018
48.731731638,13.926991088
48.735480382,13.926291730
48.736693968,13.921207742
48.739853457,13.920140614
48.743247205,13.915628012
48.746474990,13.910900990
48.756702585,13.896434762
48.758890609,13.888633380
48.768158246,13.872325079
48.769570110,13.865066084
48.771214398,13.856257274
48.769557806,13.849318437
48.772208003,13.844086952
48.770208730,13.835198907
48.773978497,13.814140326
48.780916183,13.804291537
48.784130807,13.808606056
48.796748538,13.814701011
48.802709695,13.807820046
48.814148389,13.796494707
48.816674296,13.798754116
48.818703923,13.797845796
48.819385412,13.795207240
48.821759342,13.793252404
48.824246896,13.787860662
48.826464733,13.788432207
48.827937225,13.792109897
48.830052803,13.792375350
48.832225929,13.778830870
48.830372236,13.770742332
48.834999636,13.764840515
48.836652635,13.764925279
48.843325428,13.760724027
48.855709076,13.753557741
48.857149915,13.751167652
48.860661577,13.748766031
48.863829949,13.750141457
48.866347095,13.749952389
48.868358256,13.747445853
48.874096556,13.743543726
48.879399814,13.737402033
48.884785401,13.737365880
48.887018174,13.730488184
48.882193787,13.726376420
48.878200008,13.717432690
48.881735120,13.700864700
48.879714911,13.693733053
48.878129108,13.688362199
48.879357843,13.684831204
48.878447759,13.677910684
48.880612252,13.670927204
48.883931150,13.669542804
48.887267252,13.668334909
48.890038952,13.669542762
48.891052833,13.668767490
48.893058286,13.665754766
48.893958107,13.663033469
48.893738449,13.659103130
48.894150110,13.654937386
48.895445321,13.651563861
48.898018573,13.649028344
48.901378653,13.647596653
48.911407088,13.645578236
48.915380022,13.643447755
48.916727211,13.641611437
48.916647644,13.639028251
48.918289504,13.638249440
48.925517774,13.637712078
48.930668159,13.631814745
48.939015356,13.622171534
48.940783271,13.622496247
48.947179002,13.631017537
48.949038611,13.628466578
48.948511759,13.620379279
48.944405765,13.615016072
48.944168338,13.611753497
48.942487720,13.608328025
48.940111660,13.610706208
48.938136988,13.611148818
48.940943413,13.606017333
48.945824857,13.598407331
48.950867651,13.592835481
48.954929624,13.589743089
48.959221944,13.592791247
48.960587968,13.592938061
48.964178105,13.589731519
48.966901469,13.586587385
48.970616725,13.580904519
48.970815776,13.579937711
48.970445375,13.578081638
48.969084194,13.575661956
48.966532867,13.574582728
48.965680856,13.572200646
48.966745536,13.569678076
48.969697873,13.566059998
48.970251432,13.564033417
48.967669939,13.558899123
48.967025218,13.556551832
48.967638534,13.552157104
48.969259030,13.552272707
48.973685338,13.550135878
48.977180097,13.551560638
48.979150523,13.552276335
48.981412312,13.543384621
48.984834923,13.537424430
48.986917328,13.536321201
48.990781567,13.539280513
